request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
3345,sheddable,,sheddable,6,,0,,0,true,1316,127,0,0,0,0,0,,0,1341,226703560,1780946000170265,1780946072978719,1780946082217464,128,ok,,length
3128,sheddable,,sheddable,6,,0,,0,true,734,254,0,0,0,0,0,,0,726,211506578,1780945984973336,1780946063623991,1780946082217832,255,ok,,length
3192,sheddable,,sheddable,6,,0,,0,true,967,207,0,0,0,0,0,,0,977,216386275,1780945989853299,1780946066842817,1780946082439752,208,ok,,length
4009,critical,,critical,0,,0,,0,true,1051,324,0,0,0,0,0,,0,1048,274585959,1780946048052060,1780946058108881,1780946082544357,325,ok,,length
3293,sheddable,,sheddable,6,,0,,0,true,1210,161,0,0,0,0,0,,0,1199,223493612,1780945996959781,1780946070692785,1780946082544692,162,ok,,length
3175,sheddable,,sheddable,6,,0,,0,true,1122,226,0,0,0,0,0,,0,1129,215075410,1780945988541705,1780946065944977,1780946082684046,227,ok,,length
3102,sheddable,,sheddable,6,,0,,0,true,953,274,0,0,0,0,0,,0,952,209443632,1780945982910228,1780946062720606,1780946082717835,275,ok,,length
4040,critical,,critical,0,,0,,0,true,1346,320,0,0,0,0,0,,0,1384,276426861,1780946049893007,1780946058979731,1780946082810984,321,ok,,length
3219,sheddable,,sheddable,6,,0,,0,true,645,202,0,0,0,0,0,,0,660,218369987,1780945991836873,1780946067715072,1780946082890528,203,ok,,length
4093,critical,,critical,0,,0,,0,true,1033,306,0,0,0,0,0,,0,1034,279731113,1780946053197636,1780946060624825,1780946082891493,307,ok,,length
3172,sheddable,,sheddable,6,,0,,0,true,651,232,0,0,0,0,0,,0,645,214686236,1780945988153038,1780946065722740,1780946082983672,233,ok,,length
3232,sheddable,,sheddable,6,,0,,0,true,918,198,0,0,0,0,0,,0,958,219391071,1780945992857270,1780946068202815,1780946082984013,199,ok,,length
4019,critical,,critical,0,,0,,0,true,1129,328,0,0,0,0,0,,0,1150,275317692,1780946048784166,1780946058542814,1780946083204719,329,ok,,length
3213,sheddable,,sheddable,6,,0,,0,true,836,210,0,0,0,0,0,,0,845,218058534,1780945991525647,1780946067511777,1780946083331521,211,ok,,length
3242,sheddable,,sheddable,6,,0,,0,true,1006,195,0,0,0,0,0,,0,991,220226389,1780945993692520,1780946068705537,1780946083331568,196,ok,,length
3159,sheddable,,sheddable,6,,0,,0,true,809,253,0,0,0,0,0,,0,820,213711540,1780945987178048,1780946064697609,1780946083361880,254,ok,,length
3342,sheddable,,sheddable,6,,0,,0,true,1357,147,0,0,0,0,0,,0,1359,226519585,1780945999986058,1780946072822483,1780946083464177,148,ok,,length
4111,critical,,critical,0,,0,,0,true,1428,309,0,0,0,0,0,,0,1452,280882740,1780946054349357,1780946061179345,1780946083550045,310,ok,,length
4053,critical,,critical,0,,0,,0,true,1387,326,0,0,0,0,0,,0,1366,276943327,1780946050410402,1780946059415888,1780946083612492,327,ok,,length
3976,critical,,critical,0,,0,,0,true,1037,349,0,0,0,0,0,,0,1038,272464751,1780946045930942,1780946057138924,1780946083803193,350,ok,,length
3120,sheddable,,sheddable,6,,0,,0,true,923,282,0,0,0,0,0,,0,925,210765230,1780945984231781,1780946063294013,1780946083959808,283,ok,,length
3266,sheddable,,sheddable,6,,0,,0,true,672,188,0,0,0,0,0,,0,697,221508165,1780945994975236,1780946069996320,1780946083968193,189,ok,,length
3162,sheddable,,sheddable,6,,0,,0,true,724,258,0,0,0,0,0,,0,731,213949066,1780945987415856,1780946064992968,1780946083994511,259,ok,,length
4032,critical,,critical,0,,0,,0,true,1025,339,0,0,0,0,0,,0,1021,276083523,1780946049549726,1780946058761452,1780946084080167,340,ok,,length
3942,critical,,critical,0,,0,,0,true,1040,407,0,0,0,0,0,,0,1016,269729713,1780946043196335,1780946055006711,1780946084080264,408,ok,,length
3211,sheddable,,sheddable,6,,0,,0,true,951,223,0,0,0,0,0,,0,950,217715880,1780945991182028,1780946067401024,1780946084163039,224,ok,,length
3125,sheddable,,sheddable,6,,0,,0,true,1037,285,0,0,0,0,0,,0,1055,211397705,1780945984864174,1780946063402462,1780946084272639,286,ok,,length
3207,sheddable,,sheddable,6,,0,,0,true,1004,226,0,0,0,0,0,,0,1008,217413008,1780945990879274,1780946067291787,1780946084358098,227,ok,,length
3186,sheddable,,sheddable,6,,0,,0,true,998,237,0,0,0,0,0,,0,1015,215848920,1780945989315587,1780946066541545,1780946084358145,238,ok,,length
3985,critical,,critical,0,,0,,0,true,829,354,0,0,0,0,0,,0,803,272961705,1780946046428688,1780946057460349,1780946084358603,355,ok,,length
4039,critical,,critical,0,,0,,0,true,1011,341,0,0,0,0,0,,0,1014,276321215,1780946049788030,1780946058979250,1780946084444379,342,ok,,length
3106,sheddable,,sheddable,6,,0,,0,true,1060,297,0,0,0,0,0,,0,1060,209698018,1780945983168094,1780946062879372,1780946084745860,298,ok,,length
3307,sheddable,,sheddable,6,,0,,0,true,845,182,0,0,0,0,0,,0,852,224033797,1780945997499938,1780946071486426,1780946084858993,183,ok,,length
4100,critical,,critical,0,,0,,0,true,1352,331,0,0,0,0,0,,0,1386,280111612,1780946053578291,1780946060735830,1780946084859275,332,ok,,length
4008,critical,,critical,0,,0,,0,true,1297,358,0,0,0,0,0,,0,1310,274583516,1780946048050294,1780946057998673,1780946084994961,359,ok,,length
3157,sheddable,,sheddable,6,,0,,0,true,1337,283,0,0,0,0,0,,0,1346,213539866,1780945987006013,1780946064698943,1780946085232146,284,ok,,length
3122,sheddable,,sheddable,6,,0,,0,true,1172,301,0,0,0,0,0,,0,1160,210803895,1780945984270350,1780946063402783,1780946085233628,302,ok,,length
3116,sheddable,,sheddable,6,,0,,0,true,972,305,0,0,0,0,0,,0,1010,210491331,1780945983957897,1780946063293696,1780946085461820,306,ok,,length
3316,sheddable,,sheddable,6,,0,,0,true,942,195,0,0,0,0,0,,0,938,224493421,1780945997960454,1780946071483380,1780946085498467,196,ok,,length
3287,sheddable,,sheddable,6,,0,,0,true,1514,208,0,0,0,0,0,,0,1522,222927556,1780945996394056,1780946070470637,1780946085529433,209,ok,,length
3251,sheddable,,sheddable,6,,0,,0,true,934,221,0,0,0,0,0,,0,935,221044474,1780945994511189,1780946069280839,1780946085530331,222,ok,,length
3334,sheddable,,sheddable,6,,0,,0,true,1527,182,0,0,0,0,0,,0,1515,225861866,1780945999328130,1780946072627264,1780946085531223,183,ok,,length
3187,sheddable,,sheddable,6,,0,,0,true,1422,257,0,0,0,0,0,,0,1438,215985950,1780945989452579,1780946066635547,1780946085531215,258,ok,,length
3259,sheddable,,sheddable,6,,0,,0,true,1152,219,0,0,0,0,0,,0,1142,221239987,1780945994706797,1780946069800197,1780946085848791,220,ok,,length
3169,sheddable,,sheddable,6,,0,,0,true,1580,281,0,0,0,0,0,,0,1580,214269079,1780945987736090,1780946065548034,1780946086110959,282,ok,,length
3253,sheddable,,sheddable,6,,0,,0,true,1117,227,0,0,0,0,0,,0,1103,221074419,1780945994541480,1780946069356063,1780946086111532,228,ok,,length
3095,sheddable,,sheddable,6,,0,,0,true,786,324,0,0,0,0,0,,0,807,209063665,1780945982530581,1780946062721958,1780946086142452,325,ok,,length
3183,sheddable,,sheddable,6,,0,,0,true,1094,268,0,0,0,0,0,,0,1079,215606287,1780945989072469,1780946066433916,1780946086142614,269,ok,,length
3179,sheddable,,sheddable,6,,0,,0,true,981,272,0,0,0,0,0,,0,992,215371959,1780945988838383,1780946066207774,1780946086142796,273,ok,,length
3959,critical,,critical,0,,0,,0,true,912,391,0,0,0,0,0,,0,903,270939252,1780946044405420,1780946056601569,1780946086143321,392,ok,,length
3203,sheddable,,sheddable,6,,0,,0,true,1114,259,0,0,0,0,0,,0,1107,217150923,1780945990617500,1780946067062382,1780946086143601,260,ok,,length
3168,sheddable,,sheddable,6,,0,,0,true,1027,284,0,0,0,0,0,,0,1031,214210131,1780945987677062,1780946065448145,1780946086248320,285,ok,,length
3135,sheddable,,sheddable,6,,0,,0,true,1453,309,0,0,0,0,0,,0,1460,211812807,1780945985279586,1780946064039755,1780946086473208,310,ok,,length
3198,sheddable,,sheddable,6,,0,,0,true,597,267,0,0,0,0,0,,0,599,216877621,1780945990343806,1780946066842135,1780946086693770,268,ok,,length
3188,sheddable,,sheddable,6,,0,,0,true,904,273,0,0,0,0,0,,0,909,216041131,1780945989507850,1780946066709206,1780946086951700,274,ok,,length
3982,critical,,critical,0,,0,,0,true,1045,393,0,0,0,0,0,,0,1043,272941396,1780946046408340,1780946057459994,1780946086983059,394,ok,,length
3289,sheddable,,sheddable,6,,0,,0,true,920,225,0,0,0,0,0,,0,931,223027265,1780945996493360,1780946070580434,1780946086983722,226,ok,,length
3261,sheddable,,sheddable,6,,0,,0,true,1450,236,0,0,0,0,0,,0,1439,221272984,1780945994739338,1780946069798439,1780946087167810,237,ok,,length
4162,critical,,critical,0,,0,,0,true,1551,137,0,0,0,0,0,,0,1565,284535304,1780946058001756,1780946075447369,1780946087169674,138,ok,,length
3298,sheddable,,sheddable,6,,0,,0,true,1404,218,0,0,0,0,0,,0,1424,223621844,1780945997088801,1780946071260187,1780946087170032,219,ok,,length
3227,sheddable,,sheddable,6,,0,,0,true,1387,261,0,0,0,0,0,,0,1373,219060383,1780945992526923,1780946067871347,1780946087191633,262,ok,,length
3245,sheddable,,sheddable,6,,0,,0,true,1211,249,0,0,0,0,0,,0,1215,220777782,1780945994244101,1780946068821848,1780946087192367,250,ok,,length
3133,sheddable,,sheddable,6,,0,,0,true,984,326,0,0,0,0,0,,0,1029,211754478,1780945985220609,1780946063760594,1780946087412876,327,ok,,length
3150,sheddable,,sheddable,6,,0,,0,true,1022,317,0,0,0,0,0,,0,1018,213007331,1780945986473971,1780946064370347,1780946087413111,318,ok,,length
3164,sheddable,,sheddable,6,,0,,0,true,1347,302,0,0,0,0,0,,0,1362,213958979,1780945987425350,1780946065228014,1780946087413268,303,ok,,length
3230,sheddable,,sheddable,6,,0,,0,true,1117,261,0,0,0,0,0,,0,1114,219242663,1780945992709822,1780946068094882,1780946087413576,262,ok,,length
3243,sheddable,,sheddable,6,,0,,0,true,632,254,0,0,0,0,0,,0,627,220546946,1780945994013272,1780946068705901,1780946087522455,255,ok,,length
3344,sheddable,,sheddable,6,,0,,0,true,1160,206,0,0,0,0,0,,0,1175,226650416,1780946000117279,1780946072885757,1780946087852766,207,ok,,length
3335,sheddable,,sheddable,6,,0,,0,true,1202,209,0,0,0,0,0,,0,1212,226026051,1780945999492851,1780946072628120,1780946087853043,210,ok,,length
3152,sheddable,,sheddable,6,,0,,0,true,932,324,0,0,0,0,0,,0,934,213190238,1780945986657372,1780946064370803,1780946088159416,325,ok,,length
3295,sheddable,,sheddable,6,,0,,0,true,1316,233,0,0,0,0,0,,0,1328,223567883,1780945997034404,1780946070849719,1780946088160671,234,ok,,length
3214,sheddable,,sheddable,6,,0,,0,true,1062,276,0,0,0,0,0,,0,1079,218154325,1780945991620506,1780946067511171,1780946088191067,277,ok,,length
4209,critical,,critical,0,,0,,0,true,999,134,0,0,0,0,0,,0,1006,287221441,1780946060688044,1780946077061061,1780946088299290,135,ok,,length
3163,sheddable,,sheddable,6,,0,,0,true,1013,316,0,0,0,0,0,,0,1009,213952358,1780945987418814,1780946065060282,1780946088517769,317,ok,,length
3140,sheddable,,sheddable,6,,0,,0,true,1289,332,0,0,0,0,0,,0,1301,212266622,1780945985733056,1780946064152285,1780946088517820,333,ok,,length
3302,sheddable,,sheddable,6,,0,,0,true,1066,236,0,0,0,0,0,,0,1047,223809262,1780945997275671,1780946071096197,1780946088545416,237,ok,,length
3239,sheddable,,sheddable,6,,0,,0,true,1027,269,0,0,0,0,0,,0,1038,219897300,1780945993363737,1780946068506555,1780946088656883,270,ok,,length
3281,sheddable,,sheddable,6,,0,,0,true,1321,248,0,0,0,0,0,,0,1281,222584744,1780945996052837,1780946070360176,1780946088840840,249,ok,,length
3304,sheddable,,sheddable,6,,0,,0,true,1173,238,0,0,0,0,0,,0,1177,223856528,1780945997323560,1780946071372161,1780946088904906,239,ok,,length
3325,sheddable,,sheddable,6,,0,,0,true,1323,227,0,0,0,0,0,,0,1328,225087460,1780945998553958,1780946072184663,1780946088904977,228,ok,,length
3178,sheddable,,sheddable,6,,0,,0,true,1057,310,0,0,0,0,0,,0,1069,215268116,1780945988734291,1780946066085150,1780946089153299,311,ok,,length
4241,critical,,critical,0,,0,,0,true,840,137,0,0,0,0,0,,0,843,289354910,1780946062821632,1780946078252687,1780946089231315,138,ok,,length
4175,critical,,critical,0,,0,,0,true,1058,159,0,0,0,0,0,,0,1059,285577001,1780946059044013,1780946075874929,1780946089233056,160,ok,,length
4161,critical,,critical,0,,0,,0,true,1101,164,0,0,0,0,0,,0,1114,284471908,1780946057938352,1780946075338304,1780946089233256,165,ok,,length
4214,critical,,critical,0,,0,,0,true,1016,147,0,0,0,0,0,,0,1021,287489261,1780946060955438,1780946077169794,1780946089233585,148,ok,,length
3224,sheddable,,sheddable,6,,0,,0,true,1537,290,0,0,0,0,0,,0,1507,218879555,1780945992346317,1780946067827428,1780946089484079,291,ok,,length
3319,sheddable,,sheddable,6,,0,,0,true,936,238,0,0,0,0,0,,0,934,224669881,1780945998136199,1780946071861120,1780946089484464,239,ok,,length
3146,sheddable,,sheddable,6,,0,,0,true,922,344,0,0,0,0,0,,0,932,212578065,1780945986044736,1780946064290995,1780946089484999,345,ok,,length
4190,critical,,critical,0,,0,,0,true,842,157,0,0,0,0,0,,0,847,286233369,1780946059699767,1780946076520730,1780946089572610,158,ok,,length
3202,sheddable,,sheddable,6,,0,,0,true,685,308,0,0,0,0,0,,0,675,217074209,1780945990540789,1780946066982542,1780946089761579,309,ok,,length
3238,sheddable,,sheddable,6,,0,,0,true,1562,291,0,0,0,0,0,,0,1557,219889945,1780945993356945,1780946068312717,1780946089792688,292,ok,,length
3247,sheddable,,sheddable,6,,0,,0,true,1084,282,0,0,0,0,0,,0,1090,220878587,1780945994345485,1780946069088008,1780946089855957,283,ok,,length
4230,critical,,critical,0,,0,,0,true,1063,154,0,0,0,0,0,,0,1052,288622584,1780946062088975,1780946077819876,1780946089857195,155,ok,,length
4129,critical,,critical,0,,0,,0,true,1065,387,0,0,0,0,0,,0,1039,282409658,1780946055876248,1780946062076948,1780946089887652,388,ok,,length
3256,sheddable,,sheddable,6,,0,,0,true,1377,277,0,0,0,0,0,,0,1400,221192209,1780945994659234,1780946069688815,1780946089887907,278,ok,,length
3332,sheddable,,sheddable,6,,0,,0,true,977,244,0,0,0,0,0,,0,973,225770714,1780945999236898,1780946072405667,1780946089888744,245,ok,,length
3268,sheddable,,sheddable,6,,0,,0,true,901,275,0,0,0,0,0,,0,898,221623206,1780945995089476,1780946069995780,1780946089918200,276,ok,,length
4225,critical,,critical,0,,0,,0,true,1028,159,0,0,0,0,0,,0,1035,288257634,1780946061724519,1780946077493845,1780946089918792,160,ok,,length
4203,critical,,critical,0,,0,,0,true,914,165,0,0,0,0,0,,0,902,287035644,1780946060502276,1780946076951946,1780946089963073,166,ok,,length
3303,sheddable,,sheddable,6,,0,,0,true,1288,264,0,0,0,0,0,,0,1298,223819480,1780945997285704,1780946071150580,1780946090041545,265,ok,,length
4185,critical,,critical,0,,0,,0,true,850,174,0,0,0,0,0,,0,881,286004675,1780946059471735,1780946076307674,1780946090042661,175,ok,,length
3166,sheddable,,sheddable,6,,0,,0,true,1060,343,0,0,0,0,0,,0,1064,214016382,1780945987483476,1780946065341907,1780946090072554,344,ok,,length
3349,sheddable,,sheddable,6,,0,,0,true,1100,243,0,0,0,0,0,,0,1117,226882959,1780946000349347,1780946073062515,1780946090073553,244,ok,,length
3252,sheddable,,sheddable,6,,0,,0,true,1032,288,0,0,0,0,0,,0,1022,221071669,1780945994537913,1780946069279654,1780946090102284,289,ok,,length
3255,sheddable,,sheddable,6,,0,,0,true,1127,287,0,0,0,0,0,,0,1128,221128342,1780945994595456,1780946069576135,1780946090168606,288,ok,,length
3263,sheddable,,sheddable,6,,0,,0,true,808,286,0,0,0,0,0,,0,818,221392263,1780945994858388,1780946069909379,1780946090223592,287,ok,,length
4173,critical,,critical,0,,0,,0,true,515,186,0,0,0,0,0,,0,536,285493139,1780946058960095,1780946075768770,1780946090257653,187,ok,,length
4140,critical,,critical,0,,0,,0,true,896,196,0,0,0,0,0,,0,892,283384879,1780946056851794,1780946074804877,1780946090285930,197,ok,,length
3322,sheddable,,sheddable,6,,0,,0,true,1319,261,0,0,0,0,0,,0,1302,224780640,1780945998247375,1780946072074084,1780946090316331,262,ok,,length
3257,sheddable,,sheddable,6,,0,,0,true,903,292,0,0,0,0,0,,0,913,221211766,1780945994678529,1780946069688252,1780946090346029,293,ok,,length
3131,sheddable,,sheddable,6,,0,,0,true,1118,386,0,0,0,0,0,,0,1099,211695682,1780945985161969,1780946063685620,1780946090555077,387,ok,,length
3327,sheddable,,sheddable,6,,0,,0,true,1249,267,0,0,0,0,0,,0,1280,225262439,1780945998729209,1780946072294768,1780946090555679,268,ok,,length
4142,critical,,critical,0,,0,,0,true,815,205,0,0,0,0,0,,0,813,283474642,1780946056941260,1780946074935279,1780946090586287,206,ok,,length
4176,critical,,critical,0,,0,,0,true,1101,197,0,0,0,0,0,,0,1109,285676240,1780946059142396,1780946075984245,1780946090645429,198,ok,,length
4168,critical,,critical,0,,0,,0,true,727,200,0,0,0,0,0,,0,718,284987528,1780946058454631,1780946075661393,1780946090648102,201,ok,,length
3291,sheddable,,sheddable,6,,0,,0,true,824,294,0,0,0,0,0,,0,837,223182320,1780945996649414,1780946070581610,1780946090705475,295,ok,,length
3317,sheddable,,sheddable,6,,0,,0,true,988,282,0,0,0,0,0,,0,977,224565030,1780945998032227,1780946071702367,1780946090766477,283,ok,,length
4262,critical,,critical,0,,0,,0,true,1160,172,0,0,0,0,0,,0,1155,290642511,1780946064109280,1780946079238444,1780946090794544,173,ok,,length
4221,critical,,critical,0,,0,,0,true,1322,188,0,0,0,0,0,,0,1363,288039664,1780946061506473,1780946077602035,1780946090825433,189,ok,,length
3294,sheddable,,sheddable,6,,0,,0,true,1057,296,0,0,0,0,0,,0,1072,223522004,1780945996988144,1780946070727030,1780946090825455,297,ok,,length
4234,critical,,critical,0,,0,,0,true,1043,184,0,0,0,0,0,,0,1039,288933327,1780946062399441,1780946078036489,1780946090825460,185,ok,,length
4149,critical,,critical,0,,0,,0,true,864,213,0,0,0,0,0,,0,846,283874475,1780946057341498,1780946075232555,1780946090912785,214,ok,,length
4263,critical,,critical,0,,0,,0,true,996,178,0,0,0,0,0,,0,1019,290644810,1780946064111002,1780946079130101,1780946090941016,179,ok,,length
3286,sheddable,,sheddable,6,,0,,0,true,1110,305,0,0,0,0,0,,0,1111,222917201,1780945996383354,1780946070361433,1780946090970567,306,ok,,length
3228,sheddable,,sheddable,6,,0,,0,true,899,335,0,0,0,0,0,,0,906,219160101,1780945992626742,1780946067981422,1780946090972359,336,ok,,length
3231,sheddable,,sheddable,6,,0,,0,true,779,335,0,0,0,0,0,,0,781,219352241,1780945992819141,1780946068204502,1780946091029630,336,ok,,length
3315,sheddable,,sheddable,6,,0,,0,true,1232,297,0,0,0,0,0,,0,1255,224459824,1780945997926635,1780946071561583,1780946091174224,298,ok,,length
4268,critical,,critical,0,,0,,0,true,1418,184,0,0,0,0,0,,0,1415,291208680,1780946064675007,1780946079460999,1780946091203166,185,ok,,length
4186,critical,,critical,0,,0,,0,true,1030,215,0,0,0,0,0,,0,1036,286086503,1780946059553621,1780946076413749,1780946091291929,216,ok,,length
4276,critical,,critical,0,,0,,0,true,1044,184,0,0,0,0,0,,0,1027,291802419,1780946065269117,1780946079788229,1780946091292349,185,ok,,length
4196,critical,,critical,0,,0,,0,true,891,214,0,0,0,0,0,,0,872,286759571,1780946060226238,1780946076736915,1780946091349021,215,ok,,length
4279,critical,,critical,0,,0,,0,true,1001,185,0,0,0,0,0,,0,994,291965652,1780946065432784,1780946079897909,1780946091350067,186,ok,,length
3328,sheddable,,sheddable,6,,0,,0,true,1370,293,0,0,0,0,0,,0,1365,225306951,1780945998773110,1780946072515977,1780946091377355,294,ok,,length
4281,critical,,critical,0,,0,,0,true,1312,185,0,0,0,0,0,,0,1352,292100385,1780946065566728,1780946080007502,1780946091378421,186,ok,,length
3337,sheddable,,sheddable,6,,0,,0,true,914,294,0,0,0,0,0,,0,928,226219620,1780945999686279,1780946072404787,1780946091379336,295,ok,,length
4322,critical,,critical,0,,0,,0,true,1218,176,0,0,0,0,0,,0,1210,294843644,1780946068309789,1780946081222242,1780946091433777,177,ok,,length
3264,sheddable,,sheddable,6,,0,,0,true,668,327,0,0,0,0,0,,0,690,221425511,1780945994891897,1780946069909035,1780946091433771,328,ok,,length
3296,sheddable,,sheddable,6,,0,,0,true,370,315,0,0,0,0,0,,0,381,223591863,1780945997059016,1780946070902311,1780946091463016,316,ok,,length
3275,sheddable,,sheddable,6,,0,,0,true,1144,326,0,0,0,0,0,,0,1150,222288193,1780945995754392,1780946070108701,1780946091490851,327,ok,,length
4387,critical,,critical,0,,0,,0,true,722,148,0,0,0,0,0,,0,703,298944584,1780946072411589,1780946083616228,1780946091545809,149,ok,,length
4204,critical,,critical,0,,0,,0,true,1162,219,0,0,0,0,0,,0,1189,287043765,1780946060509947,1780946076953838,1780946091546699,220,ok,,length
4195,critical,,critical,0,,0,,0,true,1592,224,0,0,0,0,0,,0,1583,286744858,1780946060211064,1780946076736586,1780946091637725,225,ok,,length
4252,critical,,critical,0,,0,,0,true,935,207,0,0,0,0,0,,0,929,289991365,1780946063457665,1780946078691814,1780946091744164,208,ok,,length
3297,sheddable,,sheddable,6,,0,,0,true,1218,321,0,0,0,0,0,,0,1220,223603150,1780945997069810,1780946070986028,1780946091744389,322,ok,,length
3250,sheddable,,sheddable,6,,0,,0,true,877,345,0,0,0,0,0,,0,885,221017060,1780945994483944,1780946069198024,1780946092061443,346,ok,,length
4138,critical,,critical,0,,0,,0,true,887,250,0,0,0,0,0,,0,899,283254082,1780946056720768,1780946074703242,1780946092381726,251,ok,,length
4242,critical,,critical,0,,0,,0,true,1252,216,0,0,0,0,0,,0,1243,289373650,1780946062840540,1780946078367143,1780946092383184,217,ok,,length
4226,critical,,critical,0,,0,,0,true,797,225,0,0,0,0,0,,0,768,288287052,1780946061753799,1780946077710096,1780946092708437,226,ok,,length
4180,critical,,critical,0,,0,,0,true,1079,241,0,0,0,0,0,,0,1089,285819720,1780946059286362,1780946076091853,1780946092811575,242,ok,,length
4403,critical,,critical,0,,0,,0,true,1256,152,0,0,0,0,0,,0,1237,300008331,1780946073475261,1780946084448133,1780946092919752,153,ok,,length
4265,critical,,critical,0,,0,,0,true,1151,215,0,0,0,0,0,,0,1163,290996365,1780946064462578,1780946079129608,1780946093027518,216,ok,,length
4295,critical,,critical,0,,0,,0,true,999,203,0,0,0,0,0,,0,1023,292861222,1780946066328347,1780946080448642,1780946093027890,204,ok,,length
4301,critical,,critical,0,,0,,0,true,1101,203,0,0,0,0,0,,0,1108,293398349,1780946066865382,1780946080559174,1780946093134829,204,ok,,length
4136,critical,,critical,0,,0,,0,true,924,257,0,0,0,0,0,,0,926,283158520,1780946056625478,1780946074703721,1780946093136438,258,ok,,length
4152,critical,,critical,0,,0,,0,true,816,253,0,0,0,0,0,,0,808,283953760,1780946057420118,1780946075338271,1780946093350424,254,ok,,length
4255,critical,,critical,0,,0,,0,true,948,223,0,0,0,0,0,,0,948,290232505,1780946063699053,1780946078801425,1780946093568781,224,ok,,length
4289,critical,,critical,0,,0,,0,true,910,210,0,0,0,0,0,,0,915,292715123,1780946066181284,1780946080338945,1780946093678515,211,ok,,length
4174,critical,,critical,0,,0,,0,true,1189,251,0,0,0,0,0,,0,1171,285510206,1780946058976318,1780946075874827,1780946093679556,252,ok,,length
4294,critical,,critical,0,,0,,0,true,1077,212,0,0,0,0,0,,0,1083,292842012,1780946066308774,1780946080339812,1780946093894481,213,ok,,length
4188,critical,,critical,0,,0,,0,true,791,250,0,0,0,0,0,,0,788,286183802,1780946059650941,1780946076306363,1780946094001610,251,ok,,length
4236,critical,,critical,0,,0,,0,true,1298,235,0,0,0,0,0,,0,1323,288984379,1780946062451348,1780946078035846,1780946094114285,236,ok,,length
4141,critical,,critical,0,,0,,0,true,1071,265,0,0,0,0,0,,0,1091,283444783,1780946056911696,1780946074936321,1780946094219487,266,ok,,length
4145,critical,,critical,0,,0,,0,true,813,263,0,0,0,0,0,,0,798,283540970,1780946057007544,1780946075124797,1780946094220961,264,ok,,length
3318,sheddable,,sheddable,6,,0,,0,true,1208,338,0,0,0,0,0,,0,1190,224578917,1780945998045576,1780946071813533,1780946094546517,339,ok,,length
4243,critical,,critical,0,,0,,0,true,1196,236,0,0,0,0,0,,0,1195,289436320,1780946062903223,1780946078474043,1780946094653864,237,ok,,length
4257,critical,,critical,0,,0,,0,true,773,234,0,0,0,0,0,,0,800,290293446,1780946063759599,1780946078800099,1780946094761711,235,ok,,length
4213,critical,,critical,0,,0,,0,true,485,251,0,0,0,0,0,,0,492,287390189,1780946060857372,1780946077060043,1780946094870314,252,ok,,length
4219,critical,,critical,0,,0,,0,true,853,249,0,0,0,0,0,,0,865,287870541,1780946061337587,1780946077277457,1780946094871168,250,ok,,length
4391,critical,,critical,0,,0,,0,true,1018,180,0,0,0,0,0,,0,1046,299134743,1780946072601159,1780946083805960,1780946094982062,181,ok,,length
4368,critical,,critical,0,,0,,0,true,1441,192,0,0,0,0,0,,0,1442,297875568,1780946071342285,1780946082986402,1780946095201200,193,ok,,length
4369,critical,,critical,0,,0,,0,true,960,192,0,0,0,0,0,,0,967,297885379,1780946071352437,1780946083095715,1780946095309493,193,ok,,length
4309,critical,,critical,0,,0,,0,true,1451,222,0,0,0,0,0,,0,1475,293865540,1780946067332379,1780946080890539,1780946095526874,223,ok,,length
4314,critical,,critical,0,,0,,0,true,1210,222,0,0,0,0,0,,0,1191,294513434,1780946067979573,1780946080891257,1780946095527967,223,ok,,length
3365,sheddable,,sheddable,6,,0,,0,true,1211,145,0,0,0,0,0,,0,1218,228118015,1780946001584508,1780946086475178,1780946095529336,146,ok,,length
4238,critical,,critical,0,,0,,0,true,921,248,0,0,0,0,0,,0,913,289172629,1780946062639306,1780946078254324,1780946095745954,249,ok,,length
4392,critical,,critical,0,,0,,0,true,1372,185,0,0,0,0,0,,0,1386,299207794,1780946072673967,1780946083929772,1780946095747443,186,ok,,length
4333,critical,,critical,0,,0,,0,true,1012,219,0,0,0,0,0,,0,991,295587037,1780946069053639,1780946081528519,1780946095862045,220,ok,,length
4147,critical,,critical,0,,0,,0,true,1459,279,0,0,0,0,0,,0,1438,283763960,1780946057230373,1780946075124402,1780946095968896,280,ok,,length
4341,critical,,critical,0,,0,,0,true,938,213,0,0,0,0,0,,0,940,296231860,1780946069698700,1780946082092015,1780946096073887,214,ok,,length
3387,sheddable,,sheddable,6,,0,,0,true,1093,139,0,0,0,0,0,,0,1094,229740712,1780946003207519,1780946087633815,1780946096402237,140,ok,,length
4244,critical,,critical,0,,0,,0,true,987,253,0,0,0,0,0,,0,991,289488093,1780946062954884,1780946078472241,1780946096513903,254,ok,,length
4331,critical,,critical,0,,0,,0,true,1056,226,0,0,0,0,0,,0,1051,295414800,1780946068881362,1780946081527744,1780946096623020,227,ok,,length
4261,critical,,critical,0,,0,,0,true,785,249,0,0,0,0,0,,0,769,290617756,1780946064084425,1780946079020960,1780946096623863,250,ok,,length
