request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
2179,sheddable,,sheddable,6,,0,,0,true,996,209,0,0,0,0,0,,0,962,276782116,1780944382141096,1780944382239010,1780944386835766,210,ok,,length
2170,sheddable,,sheddable,6,,0,,0,true,1321,287,0,0,0,0,0,,0,1312,275444198,1780944380802423,1780944380912052,1780944387172418,288,ok,,length
2199,critical,,critical,0,,0,,0,true,1308,119,0,0,0,0,0,,0,1296,279235816,1780944384594238,1780944384724112,1780944387405036,120,ok,,length
2181,critical,,critical,0,,0,,0,true,1014,221,0,0,0,0,0,,0,982,277160170,1780944382518783,1780944382611710,1780944387582673,222,ok,,length
2176,sheddable,,sheddable,6,,0,,0,true,730,265,0,0,0,0,0,,0,730,276338213,1780944381697357,1780944381776868,1780944387661256,266,ok,,length
2174,sheddable,,sheddable,6,,0,,0,true,947,298,0,0,0,0,0,,0,946,275853375,1780944381211948,1780944381297960,1780944387758774,299,ok,,length
2171,critical,,critical,0,,0,,0,true,725,317,0,0,0,0,0,,0,734,275468357,1780944380826512,1780944380955244,1780944387806937,318,ok,,length
2203,sheddable,,sheddable,6,,0,,0,true,1230,155,0,0,0,0,0,,0,1247,279604290,1780944384963514,1780944385064893,1780944388230947,156,ok,,length
2183,sheddable,,sheddable,6,,0,,0,true,1021,245,0,0,0,0,0,,0,1007,277499432,1780944382857629,1780944382939550,1780944388293451,246,ok,,length
2175,critical,,critical,0,,0,,0,true,667,324,0,0,0,0,0,,0,682,276125121,1780944381484308,1780944381561763,1780944388466529,325,ok,,length
2205,critical,,critical,0,,0,,0,true,1144,167,0,0,0,0,0,,0,1133,279792180,1780944385150723,1780944385236231,1780944388580469,168,ok,,length
2197,sheddable,,sheddable,6,,0,,0,true,962,195,0,0,0,0,0,,0,984,279136369,1780944384495474,1780944384576741,1780944388692984,196,ok,,length
2198,sheddable,,sheddable,6,,0,,0,true,1026,199,0,0,0,0,0,,0,1001,279195420,1780944384553917,1780944384647476,1780944388789513,200,ok,,length
2209,critical,,critical,0,,0,,0,true,792,157,0,0,0,0,0,,0,775,280258170,1780944385617069,1780944385701653,1780944388789535,158,ok,,length
2178,critical,,critical,0,,0,,0,true,871,314,0,0,0,0,0,,0,876,276701821,1780944382060286,1780944382143315,1780944388838640,315,ok,,length
2184,sheddable,,sheddable,6,,0,,0,true,1420,272,0,0,0,0,0,,0,1411,277535695,1780944382894172,1780944383023763,1780944388838796,273,ok,,length
2190,sheddable,,sheddable,6,,0,,0,true,1335,243,0,0,0,0,0,,0,1303,278347701,1780944383706075,1780944383797005,1780944388914107,244,ok,,length
2202,critical,,critical,0,,0,,0,true,1212,194,0,0,0,0,0,,0,1191,279539587,1780944384898252,1780944384986961,1780944388946606,195,ok,,length
2191,critical,,critical,0,,0,,0,true,931,259,0,0,0,0,0,,0,925,278391756,1780944383750807,1780944383859787,1780944389209021,260,ok,,length
2187,sheddable,,sheddable,6,,0,,0,true,1393,287,0,0,0,0,0,,0,1413,277821273,1780944383180027,1780944383295801,1780944389292918,288,ok,,length
2182,sheddable,,sheddable,6,,0,,0,true,788,301,0,0,0,0,0,,0,747,277431602,1780944382790165,1780944382858397,1780944389324368,302,ok,,length
2195,sheddable,,sheddable,6,,0,,0,true,734,264,0,0,0,0,0,,0,729,278833548,1780944384191733,1780944384260746,1780944389716235,265,ok,,length
2185,sheddable,,sheddable,6,,0,,0,true,1026,323,0,0,0,0,0,,0,1028,277619043,1780944382978132,1780944383093432,1780944389895846,324,ok,,length
2192,sheddable,,sheddable,6,,0,,0,true,623,292,0,0,0,0,0,,0,616,278455829,1780944383814622,1780944383914094,1780944389927061,293,ok,,length
2193,sheddable,,sheddable,6,,0,,0,true,753,300,0,0,0,0,0,,0,756,278569411,1780944383928520,1780944384000905,1780944390344891,301,ok,,length
2208,sheddable,,sheddable,6,,0,,0,true,1289,237,0,0,0,0,0,,0,1287,280085731,1780944385444086,1780944385545822,1780944390410615,238,ok,,length
2188,sheddable,,sheddable,6,,0,,0,true,823,337,0,0,0,0,0,,0,812,277947457,1780944383306384,1780944383385413,1780944390670898,338,ok,,length
2200,critical,,critical,0,,0,,0,true,908,279,0,0,0,0,0,,0,897,279290388,1780944384648780,1780944384772796,1780944390841643,280,ok,,length
2210,sheddable,,sheddable,6,,0,,0,true,1293,249,0,0,0,0,0,,0,1304,280288785,1780944385647856,1780944385771722,1780944391136166,250,ok,,length
2214,sheddable,,sheddable,6,,0,,0,true,977,197,0,0,0,0,0,,0,969,281555283,1780944386914379,1780944386993351,1780944391390730,198,ok,,length
2189,sheddable,,sheddable,6,,0,,0,true,1096,354,0,0,0,0,0,,0,1099,278186540,1780944383545723,1780944383638660,1780944391439333,355,ok,,length
2204,sheddable,,sheddable,6,,0,,0,true,946,295,0,0,0,0,0,,0,946,279617696,1780944384976503,1780944385114116,1780944391511316,296,ok,,length
2213,critical,,critical,0,,0,,0,true,1052,214,0,0,0,0,0,,0,1044,281310738,1780944386669307,1780944386770963,1780944391511540,215,ok,,length
2225,critical,,critical,0,,0,,0,true,573,125,0,0,0,0,0,,0,580,283233857,1780944388592039,1780944388660784,1780944391618050,126,ok,,length
2194,critical,,critical,0,,0,,0,true,967,356,0,0,0,0,0,,0,986,278638704,1780944383997301,1780944384079660,1780944391832728,357,ok,,length
2201,critical,,critical,0,,0,,0,true,744,326,0,0,0,0,0,,0,753,279322778,1780944384681492,1780944384814876,1780944391860769,327,ok,,length
2207,critical,,critical,0,,0,,0,true,520,307,0,0,0,0,0,,0,507,279976627,1780944385335676,1780944385404691,1780944391940910,308,ok,,length
2215,sheddable,,sheddable,6,,0,,0,true,612,234,0,0,0,0,0,,0,629,281581113,1780944386940169,1780944387088576,1780944392311664,235,ok,,length
2206,sheddable,,sheddable,6,,0,,0,true,731,325,0,0,0,0,0,,0,717,279834838,1780944385193802,1780944385290608,1780944392360759,326,ok,,length
2196,critical,,critical,0,,0,,0,true,899,358,0,0,0,0,0,,0,889,279003338,1780944384361550,1780944384434487,1780944392393345,359,ok,,length
2211,critical,,critical,0,,0,,0,true,969,306,0,0,0,0,0,,0,991,280349686,1780944385708134,1780944385842975,1780944392426465,307,ok,,length
2217,critical,,critical,0,,0,,0,true,1354,247,0,0,0,0,0,,0,1367,281636836,1780944386995998,1780944387172147,1780944392605477,248,ok,,length
2221,critical,,critical,0,,0,,0,true,1002,225,0,0,0,0,0,,0,978,282213251,1780944387571859,1780944387661527,1780944392605730,226,ok,,length
2212,sheddable,,sheddable,6,,0,,0,true,814,266,0,0,0,0,0,,0,807,281275671,1780944386634325,1780944386704778,1780944392622797,267,ok,,length
2224,sheddable,,sheddable,6,,0,,0,true,1022,195,0,0,0,0,0,,0,1016,283088574,1780944388447308,1780944388532251,1780944392976808,196,ok,,length
2220,critical,,critical,0,,0,,0,true,978,266,0,0,0,0,0,,0,977,281915756,1780944387274883,1780944387405147,1780944393160021,267,ok,,length
2219,sheddable,,sheddable,6,,0,,0,true,1080,269,0,0,0,0,0,,0,1077,281877431,1780944387236551,1780944387337658,1780944393196411,270,ok,,length
2226,sheddable,,sheddable,6,,0,,0,true,1280,188,0,0,0,0,0,,0,1298,283439862,1780944388798892,1780944388898124,1780944393244961,189,ok,,length
2247,critical,,critical,0,,0,,0,true,965,117,0,0,0,0,0,,0,975,285560222,1780944390918401,1780944391069611,1780944393511688,118,ok,,length
2218,critical,,critical,0,,0,,0,true,911,311,0,0,0,0,0,,0,902,281833185,1780944387191516,1780944387267610,1780944394115050,312,ok,,length
2237,critical,,critical,0,,0,,0,true,505,160,0,0,0,0,0,,0,529,284822376,1780944390180616,1780944390329870,1780944394115083,161,ok,,length
2234,sheddable,,sheddable,6,,0,,0,true,1232,163,0,0,0,0,0,,0,1243,284680204,1780944390039289,1780944390200541,1780944394131683,164,ok,,length
2216,critical,,critical,0,,0,,0,true,1076,326,0,0,0,0,0,,0,1073,281622290,1780944386980623,1780944387088975,1780944394284985,327,ok,,length
2231,critical,,critical,0,,0,,0,true,824,203,0,0,0,0,0,,0,808,284173267,1780944389531444,1780944389622206,1780944394491845,204,ok,,length
2238,sheddable,,sheddable,6,,0,,0,true,946,175,0,0,0,0,0,,0,955,284934595,1780944390293611,1780944390394252,1780944394633586,176,ok,,length
2223,sheddable,,sheddable,6,,0,,0,true,891,274,0,0,0,0,0,,0,898,282920935,1780944388279638,1780944388358468,1780944394830172,275,ok,,length
2230,sheddable,,sheddable,6,,0,,0,true,765,212,0,0,0,0,0,,0,785,284136717,1780944389495304,1780944389565054,1780944394845305,213,ok,,length
2242,sheddable,,sheddable,6,,0,,0,true,944,179,0,0,0,0,0,,0,928,285226599,1780944390585711,1780944390671205,1780944395068051,180,ok,,length
2222,critical,,critical,0,,0,,0,true,588,315,0,0,0,0,0,,0,609,282495594,1780944387854067,1780944387924158,1780944395222982,316,ok,,length
2250,critical,,critical,0,,0,,0,true,834,158,0,0,0,0,0,,0,810,286158469,1780944391517023,1780944391601389,1780944395340179,159,ok,,length
2244,critical,,critical,0,,0,,0,true,1082,200,0,0,0,0,0,,0,1084,285295375,1780944390654566,1780944390807296,1780944395516427,201,ok,,length
2235,critical,,critical,0,,0,,0,true,855,222,0,0,0,0,0,,0,866,284771477,1780944390130171,1780944390248221,1780944395695144,223,ok,,length
2248,sheddable,,sheddable,6,,0,,0,true,1213,193,0,0,0,0,0,,0,1174,285794378,1780944391152578,1780944391242738,1780944395695777,194,ok,,length
2229,sheddable,,sheddable,6,,0,,0,true,946,259,0,0,0,0,0,,0,926,283995063,1780944389353660,1780944389431053,1780944395712307,260,ok,,length
2243,sheddable,,sheddable,6,,0,,0,true,1544,234,0,0,0,0,0,,0,1535,285241811,1780944390600731,1780944390748714,1780944396144527,235,ok,,length
2236,sheddable,,sheddable,6,,0,,0,true,1167,249,0,0,0,0,0,,0,1180,284818704,1780944390177358,1780944390329591,1780944396209534,250,ok,,length
2265,sheddable,,sheddable,6,,0,,0,true,903,112,0,0,0,0,0,,0,911,288384502,1780944393743068,1780944393862604,1780944396469927,113,ok,,length
2239,sheddable,,sheddable,6,,0,,0,true,1174,263,0,0,0,0,0,,0,1158,284981690,1780944390340099,1780944390499948,1780944396590804,264,ok,,length
2228,critical,,critical,0,,0,,0,true,1308,322,0,0,0,0,0,,0,1317,283833203,1780944389191388,1780944389293324,1780944396836240,323,ok,,length
2246,critical,,critical,0,,0,,0,true,1079,277,0,0,0,0,0,,0,1083,285559214,1780944390917435,1780944391051608,1780944397235576,278,ok,,length
2232,critical,,critical,0,,0,,0,true,1060,328,0,0,0,0,0,,0,1071,284411559,1780944389770434,1780944389863454,1780944397947464,329,ok,,length
2249,sheddable,,sheddable,6,,0,,0,true,1084,271,0,0,0,0,0,,0,1093,286056350,1780944391415174,1780944391511052,1780944397948053,272,ok,,length
2233,critical,,critical,0,,0,,0,true,1254,319,0,0,0,0,0,,0,1232,284670164,1780944390029026,1780944390172160,1780944398042065,320,ok,,length
2241,critical,,critical,0,,0,,0,true,1185,315,0,0,0,0,0,,0,1179,285107598,1780944390465844,1780944390574650,1780944398151504,316,ok,,length
2279,sheddable,,sheddable,6,,0,,0,true,866,138,0,0,0,0,0,,0,851,289524150,1780944394882966,1780944394998795,1780944398206211,139,ok,,length
2261,critical,,critical,0,,0,,0,true,658,215,0,0,0,0,0,,0,650,287768449,1780944393127544,1780944393196401,1780944398445212,216,ok,,length
2240,critical,,critical,0,,0,,0,true,756,335,0,0,0,0,0,,0,755,284987454,1780944390346547,1780944390499711,1780944398611115,336,ok,,length
2227,critical,,critical,0,,0,,0,true,491,397,0,0,0,0,0,,0,471,283665528,1780944389024242,1780944389082845,1780944398745599,398,ok,,length
2245,critical,,critical,0,,0,,0,true,1224,328,0,0,0,0,0,,0,1222,285435292,1780944390794520,1780944390901679,1780944398745928,329,ok,,length
2262,critical,,critical,0,,0,,0,true,1595,205,0,0,0,0,0,,0,1613,288218737,1780944393577600,1780944393707687,1780944398986869,206,ok,,length
2271,sheddable,,sheddable,6,,0,,0,true,1050,185,0,0,0,0,0,,0,1079,288963864,1780944394322580,1780944394492420,1780944399381827,186,ok,,length
2251,critical,,critical,0,,0,,0,true,848,304,0,0,0,0,0,,0,839,286550970,1780944391910107,1780944391983525,1780944399615617,305,ok,,length
2252,critical,,critical,0,,0,,0,true,1159,308,0,0,0,0,0,,0,1145,286579159,1780944391937534,1780944392055089,1780944399722966,309,ok,,length
2268,sheddable,,sheddable,6,,0,,0,true,781,217,0,0,0,0,0,,0,756,288746542,1780944394105665,1780944394186147,1780944399740837,218,ok,,length
2283,critical,,critical,0,,0,,0,true,735,144,0,0,0,0,0,,0,707,290580625,1780944395939485,1780944396013457,1780944399793720,145,ok,,length
2256,critical,,critical,0,,0,,0,true,960,313,0,0,0,0,0,,0,950,286850550,1780944392209138,1780944392311417,1780944399917451,314,ok,,length
2263,sheddable,,sheddable,6,,0,,0,true,851,253,0,0,0,0,0,,0,843,288221694,1780944393580732,1780944393737767,1780944400123734,254,ok,,length
2282,sheddable,,sheddable,6,,0,,0,true,933,183,0,0,0,0,0,,0,934,290216854,1780944395575064,1780944395661205,1780944400289551,184,ok,,length
2276,critical,,critical,0,,0,,0,true,1139,222,0,0,0,0,0,,0,1148,289313678,1780944394672386,1780944394829725,1780944400308031,223,ok,,length
2257,critical,,critical,0,,0,,0,true,1360,313,0,0,0,0,0,,0,1388,287124469,1780944392483668,1780944392589712,1780944400402978,314,ok,,length
2267,sheddable,,sheddable,6,,0,,0,true,734,256,0,0,0,0,0,,0,735,288613759,1780944393972293,1780944394048156,1780944400709830,257,ok,,length
2259,sheddable,,sheddable,6,,0,,0,true,1100,308,0,0,0,0,0,,0,1103,287442062,1780944392800775,1780944392909847,1780944400873731,309,ok,,length
2273,critical,,critical,0,,0,,0,true,1490,239,0,0,0,0,0,,0,1490,289120526,1780944394479268,1780944394634331,1780944400891682,240,ok,,length
2260,critical,,critical,0,,0,,0,true,1402,304,0,0,0,0,0,,0,1438,287604024,1780944392963174,1780944393060008,1780944400945199,305,ok,,length
2269,critical,,critical,0,,0,,0,true,890,246,0,0,0,0,0,,0,912,288939005,1780944394297350,1780944394378277,1780944400980939,247,ok,,length
2254,sheddable,,sheddable,6,,0,,0,true,784,355,0,0,0,0,0,,0,787,286692774,1780944392051708,1780944392190558,1780944401282759,356,ok,,length
2280,critical,,critical,0,,0,,0,true,732,238,0,0,0,0,0,,0,709,289727342,1780944395086110,1780944395155500,1780944401319111,239,ok,,length
2258,critical,,critical,0,,0,,0,true,714,327,0,0,0,0,0,,0,725,287412480,1780944392771573,1780944392835576,1780944401337452,328,ok,,length
2253,sheddable,,sheddable,6,,0,,0,true,1500,363,0,0,0,0,0,,0,1519,286645165,1780944392004019,1780944392144199,1780944401411437,364,ok,,length
2275,critical,,critical,0,,0,,0,true,1114,263,0,0,0,0,0,,0,1112,289236561,1780944394595003,1780944394768788,1780944401594167,264,ok,,length
2270,critical,,critical,0,,0,,0,true,1129,275,0,0,0,0,0,,0,1132,288957102,1780944394315605,1780944394471812,1780944401729120,276,ok,,length
2266,sheddable,,sheddable,6,,0,,0,true,1344,307,0,0,0,0,0,,0,1341,288500068,1780944393859130,1780944393963131,1780944401923752,308,ok,,length
2264,sheddable,,sheddable,6,,0,,0,true,1297,312,0,0,0,0,0,,0,1233,288275720,1780944393634728,1780944393804554,1780944401923778,313,ok,,length
2255,sheddable,,sheddable,6,,0,,0,true,1059,393,0,0,0,0,0,,0,1045,286768248,1780944392127349,1780944392245894,1780944402118600,394,ok,,length
2289,critical,,critical,0,,0,,0,true,928,196,0,0,0,0,0,,0,916,291586613,1780944396945715,1780944397027149,1780944402461521,197,ok,,length
2310,critical,,critical,0,,0,,0,true,947,143,0,0,0,0,0,,0,948,293242594,1780944398601699,1780944398726440,1780944402478042,144,ok,,length
2315,sheddable,,sheddable,6,,0,,0,true,1519,136,0,0,0,0,0,,0,1538,293631291,1780944398989634,1780944399143967,1780944402643263,137,ok,,length
2277,sheddable,,sheddable,6,,0,,0,true,1362,305,0,0,0,0,0,,0,1368,289420994,1780944394779999,1780944394916298,1780944402643429,306,ok,,length
2285,sheddable,,sheddable,6,,0,,0,true,1005,236,0,0,0,0,0,,0,1003,290886292,1780944396245139,1780944396342433,1780944402696522,237,ok,,length
2281,critical,,critical,0,,0,,0,true,1206,289,0,0,0,0,0,,0,1182,289964153,1780944395322524,1780944395417378,1780944402766606,290,ok,,length
2295,critical,,critical,0,,0,,0,true,920,197,0,0,0,0,0,,0,925,292014044,1780944397372708,1780944397506014,1780944402958599,198,ok,,length
2274,sheddable,,sheddable,6,,0,,0,true,1200,327,0,0,0,0,0,,0,1184,289187103,1780944394545641,1780944394744320,1780944403122214,328,ok,,length
2286,critical,,critical,0,,0,,0,true,540,250,0,0,0,0,0,,0,552,290925157,1780944396284305,1780944396397206,1780944403138385,251,ok,,length
2290,sheddable,,sheddable,6,,0,,0,true,1358,222,0,0,0,0,0,,0,1344,291707928,1780944397066778,1780944397198492,1780944403386867,223,ok,,length
2272,critical,,critical,0,,0,,0,true,1388,343,0,0,0,0,0,,0,1383,289033394,1780944394392214,1780944394560791,1780944403439878,344,ok,,length
2287,sheddable,,sheddable,6,,0,,0,true,752,260,0,0,0,0,0,,0,747,291012497,1780944396371305,1780944396454954,1780944403440254,261,ok,,length
2297,sheddable,,sheddable,6,,0,,0,true,1030,216,0,0,0,0,0,,0,1046,292149599,1780944397507783,1780944397648418,1780944403509795,217,ok,,length
2296,sheddable,,sheddable,6,,0,,0,true,1341,218,0,0,0,0,0,,0,1372,292117385,1780944397475732,1780944397592407,1780944403527550,219,ok,,length
2278,critical,,critical,0,,0,,0,true,503,352,0,0,0,0,0,,0,514,289464514,1780944394822706,1780944394949778,1780944403877525,353,ok,,length
2309,sheddable,,sheddable,6,,0,,0,true,931,202,0,0,0,0,0,,0,937,293232559,1780944398591293,1780944398676910,1780944404096428,203,ok,,length
2303,critical,,critical,0,,0,,0,true,995,235,0,0,0,0,0,,0,1011,292517543,1780944397875835,1780944398009382,1780944404206281,236,ok,,length
2302,critical,,critical,0,,0,,0,true,993,238,0,0,0,0,0,,0,1004,292458850,1780944397817666,1780944397929891,1780944404220225,239,ok,,length
2301,sheddable,,sheddable,6,,0,,0,true,684,242,0,0,0,0,0,,0,676,292409681,1780944397768852,1780944397871515,1780944404272774,243,ok,,length
2299,sheddable,,sheddable,6,,0,,0,true,1003,245,0,0,0,0,0,,0,1011,292216481,1780944397575330,1780944397743895,1780944404273481,246,ok,,length
2291,critical,,critical,0,,0,,0,true,761,270,0,0,0,0,0,,0,743,291722113,1780944397080929,1780944397218155,1780944404575552,271,ok,,length
2294,critical,,critical,0,,0,,0,true,1109,265,0,0,0,0,0,,0,1114,291994040,1780944397352383,1780944397456263,1780944404658727,266,ok,,length
2292,critical,,critical,0,,0,,0,true,1162,281,0,0,0,0,0,,0,1141,291874747,1780944397233486,1780944397325738,1780944405140102,282,ok,,length
2288,sheddable,,sheddable,6,,0,,0,true,914,315,0,0,0,0,0,,0,919,291219631,1780944396578082,1780944396683300,1780944405338816,316,ok,,length
2293,sheddable,,sheddable,6,,0,,0,true,719,290,0,0,0,0,0,,0,703,291927321,1780944397286262,1780944397385176,1780944405434463,291,ok,,length
2311,critical,,critical,0,,0,,0,true,1181,248,0,0,0,0,0,,0,1158,293377404,1780944398736445,1780944398872291,1780944405485982,249,ok,,length
2324,critical,,critical,0,,0,,0,true,834,193,0,0,0,0,0,,0,823,294878076,1780944400236395,1780944400402500,1780944405551470,194,ok,,length
2320,critical,,critical,0,,0,,0,true,802,203,0,0,0,0,0,,0,785,294580341,1780944399938942,1780944400034834,1780944405551644,204,ok,,length
2317,critical,,critical,0,,0,,0,true,775,245,0,0,0,0,0,,0,781,293733270,1780944399092266,1780944399255864,1780944405605726,246,ok,,length
2323,critical,,critical,0,,0,,0,true,912,198,0,0,0,0,0,,0,910,294804928,1780944400163565,1780944400308157,1780944405623135,199,ok,,length
2327,critical,,critical,0,,0,,0,true,1115,193,0,0,0,0,0,,0,1113,295117516,1780944400476048,1780944400592238,1780944405658701,194,ok,,length
2298,sheddable,,sheddable,6,,0,,0,true,939,299,0,0,0,0,0,,0,937,292177277,1780944397536044,1780944397743834,1780944405746999,300,ok,,length
2316,critical,,critical,0,,0,,0,true,1107,256,0,0,0,0,0,,0,1072,293688299,1780944399047447,1780944399206029,1780944405782191,257,ok,,length
2305,critical,,critical,0,,0,,0,true,1028,287,0,0,0,0,0,,0,1031,292750529,1780944398109513,1780944398206111,1780944405782793,288,ok,,length
2300,critical,,critical,0,,0,,0,true,1221,303,0,0,0,0,0,,0,1211,292271724,1780944397630680,1780944397813272,1780944405835102,304,ok,,length
2314,critical,,critical,0,,0,,0,true,1194,267,0,0,0,0,0,,0,1192,293589475,1780944398947829,1780944399066088,1780944405981277,268,ok,,length
2284,sheddable,,sheddable,6,,0,,0,true,865,385,0,0,0,0,0,,0,889,290638245,1780944395997199,1780944396076480,1780944406163658,386,ok,,length
2332,critical,,critical,0,,0,,0,true,924,215,0,0,0,0,0,,0,945,295466392,1780944400825308,1780944400944449,1780944406250852,216,ok,,length
2308,critical,,critical,0,,0,,0,true,1381,297,0,0,0,0,0,,0,1385,293087801,1780944398446443,1780944398592564,1780944406320721,298,ok,,length
2318,sheddable,,sheddable,6,,0,,0,true,973,289,0,0,0,0,0,,0,964,293918627,1780944399276981,1780944399362775,1780944406643717,290,ok,,length
2304,sheddable,,sheddable,6,,0,,0,true,689,336,0,0,0,0,0,,0,712,292669770,1780944398028479,1780944398097534,1780944406795583,337,ok,,length
2312,critical,,critical,0,,0,,0,true,1464,310,0,0,0,0,0,,0,1456,293381184,1780944398740302,1780944398914183,1780944406915701,311,ok,,length
2319,sheddable,,sheddable,6,,0,,0,true,684,268,0,0,0,0,0,,0,698,294540887,1780944399899088,1780944399973963,1780944406950739,269,ok,,length
2351,sheddable,,sheddable,6,,0,,0,true,1345,151,0,0,0,0,0,,0,1337,297766818,1780944403125591,1780944403275111,1780944406989105,152,ok,,length
2337,sheddable,,sheddable,6,,0,,0,true,927,222,0,0,0,0,0,,0,919,296132959,1780944401491723,1780944401576116,1780944407041699,223,ok,,length
2326,critical,,critical,0,,0,,0,true,1027,260,0,0,0,0,0,,0,1006,295067578,1780944400425996,1780944400516874,1780944407187997,261,ok,,length
2335,sheddable,,sheddable,6,,0,,0,true,1010,240,0,0,0,0,0,,0,1044,295828189,1780944401187097,1780944401282709,1780944407209030,241,ok,,length
2329,critical,,critical,0,,0,,0,true,1093,258,0,0,0,0,0,,0,1113,295162572,1780944400521436,1780944400709891,1780944407223796,259,ok,,length
2307,sheddable,,sheddable,6,,0,,0,true,698,333,0,0,0,0,0,,0,716,293075268,1780944398434301,1780944398573015,1780944407240800,334,ok,,length
2321,sheddable,,sheddable,6,,0,,0,true,1050,271,0,0,0,0,0,,0,1032,294726625,1780944400085397,1780944400176716,1780944407240858,272,ok,,length
2345,sheddable,,sheddable,6,,0,,0,true,968,185,0,0,0,0,0,,0,977,297105546,1780944402463716,1780944402623614,1780944407257174,186,ok,,length
2328,sheddable,,sheddable,6,,0,,0,true,965,264,0,0,0,0,0,,0,970,295151756,1780944400510406,1780944400688511,1780944407374341,265,ok,,length
2336,critical,,critical,0,,0,,0,true,909,240,0,0,0,0,0,,0,920,296021103,1780944401379433,1780944401474968,1780944407416600,241,ok,,length
2325,critical,,critical,0,,0,,0,true,1432,280,0,0,0,0,0,,0,1418,294891748,1780944400250686,1780944400426398,1780944407532017,281,ok,,length
2306,sheddable,,sheddable,6,,0,,0,true,961,363,0,0,0,0,0,,0,958,292858675,1780944398217769,1780944398306007,1780944407616279,364,ok,,length
2338,sheddable,,sheddable,6,,0,,0,true,820,243,0,0,0,0,0,,0,834,296291296,1780944401650177,1780944401729373,1780944407675762,244,ok,,length
2322,sheddable,,sheddable,6,,0,,0,true,1181,305,0,0,0,0,0,,0,1189,294791655,1780944400150437,1780944400289069,1780944407993341,306,ok,,length
2333,critical,,critical,0,,0,,0,true,919,297,0,0,0,0,0,,0,906,295638001,1780944400997151,1780944401084043,1780944408370687,298,ok,,length
2339,critical,,critical,0,,0,,0,true,516,275,0,0,0,0,0,,0,508,296400668,1780944401759519,1780944401832303,1780944408562254,276,ok,,length
2346,critical,,critical,0,,0,,0,true,1377,234,0,0,0,0,0,,0,1374,297426396,1780944402784589,1780944402887207,1780944408631711,235,ok,,length
2342,critical,,critical,0,,0,,0,true,652,253,0,0,0,0,0,,0,644,296999602,1780944402358710,1780944402461234,1780944408758092,254,ok,,length
2350,sheddable,,sheddable,6,,0,,0,true,858,240,0,0,0,0,0,,0,842,297732802,1780944403091730,1780944403187066,1780944409027473,241,ok,,length
2313,critical,,critical,0,,0,,0,true,1029,400,0,0,0,0,0,,0,1036,293504427,1780944398863709,1780944398987433,1780944409089987,401,ok,,length
2354,critical,,critical,0,,0,,0,true,1004,221,0,0,0,0,0,,0,997,298314189,1780944403672818,1780944403791853,1780944409143197,222,ok,,length
2355,critical,,critical,0,,0,,0,true,1538,217,0,0,0,0,0,,0,1528,298482587,1780944403841220,1780944403940903,1780944409161025,218,ok,,length
2368,critical,,critical,0,,0,,0,true,947,173,0,0,0,0,0,,0,952,299771109,1780944405129502,1780944405228626,1780944409194373,174,ok,,length
2360,critical,,critical,0,,0,,0,true,932,189,0,0,0,0,0,,0,937,299208006,1780944404567168,1780944404658788,1780944409211658,190,ok,,length
2349,sheddable,,sheddable,6,,0,,0,true,1301,251,0,0,0,0,0,,0,1280,297650606,1780944403009275,1780944403121493,1780944409212050,252,ok,,length
2341,sheddable,,sheddable,6,,0,,0,true,1035,286,0,0,0,0,0,,0,1009,296942656,1780944402301370,1780944402405931,1780944409564128,287,ok,,length
2334,critical,,critical,0,,0,,0,true,1364,345,0,0,0,0,0,,0,1354,295701032,1780944401059968,1780944401170274,1780944409644203,346,ok,,length
2359,sheddable,,sheddable,6,,0,,0,true,821,213,0,0,0,0,0,,0,811,299085603,1780944404444183,1780944404556831,1780944409821405,214,ok,,length
2347,critical,,critical,0,,0,,0,true,928,278,0,0,0,0,0,,0,904,297486229,1780944402844797,1780944402957625,1780944409856183,279,ok,,length
2353,sheddable,,sheddable,6,,0,,0,true,1079,250,0,0,0,0,0,,0,1089,298219776,1780944403578804,1780944403697173,1780944409872863,251,ok,,length
2343,critical,,critical,0,,0,,0,true,816,295,0,0,0,0,0,,0,828,297040793,1780944402399482,1780944402569411,1780944409890032,296,ok,,length
2364,critical,,critical,0,,0,,0,true,1097,208,0,0,0,0,0,,0,1135,299433235,1780944404792213,1780944404941298,1780944409924127,209,ok,,length
2331,sheddable,,sheddable,6,,0,,0,true,1267,370,0,0,0,0,0,,0,1266,295353488,1780944400712197,1780944400873259,1780944409958708,371,ok,,length
2352,critical,,critical,0,,0,,0,true,763,258,0,0,0,0,0,,0,768,298171663,1780944403530026,1780944403621487,1780944409974561,259,ok,,length
2348,sheddable,,sheddable,6,,0,,0,true,867,284,0,0,0,0,0,,0,866,297562462,1780944402921052,1780944403020760,1780944409991526,285,ok,,length
2356,critical,,critical,0,,0,,0,true,1186,258,0,0,0,0,0,,0,1195,298493281,1780944403852170,1780944404006194,1780944410140216,259,ok,,length
2330,critical,,critical,0,,0,,0,true,1384,395,0,0,0,0,0,,0,1380,295315078,1780944400673933,1780944400785207,1780944410500097,396,ok,,length
