request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
2351,sheddable,,sheddable,6,,0,,0,true,1345,151,0,0,0,0,0,,0,1337,297766818,1780953502404087,1780953502587143,1780953506685764,152,ok,,length
2318,sheddable,,sheddable,6,,0,,0,true,973,289,0,0,0,0,0,,0,964,293918627,1780953498556332,1780953498663386,1780953506740527,290,ok,,length
2337,sheddable,,sheddable,6,,0,,0,true,927,222,0,0,0,0,0,,0,919,296132959,1780953500770912,1780953500858497,1780953506848856,223,ok,,length
2319,sheddable,,sheddable,6,,0,,0,true,684,268,0,0,0,0,0,,0,698,294540887,1780953499178082,1780953499256436,1780953506922575,269,ok,,length
2345,sheddable,,sheddable,6,,0,,0,true,968,185,0,0,0,0,0,,0,977,297105546,1780953501743199,1780953501929800,1780953506990137,186,ok,,length
2304,sheddable,,sheddable,6,,0,,0,true,689,336,0,0,0,0,0,,0,712,292669770,1780953497307742,1780953497383701,1780953506990445,337,ok,,length
2312,critical,,critical,0,,0,,0,true,1464,310,0,0,0,0,0,,0,1456,293381184,1780953498018540,1780953498197604,1780953506990474,311,ok,,length
2335,sheddable,,sheddable,6,,0,,0,true,1010,240,0,0,0,0,0,,0,1044,295828189,1780953500465177,1780953500574179,1780953507008938,241,ok,,length
2326,critical,,critical,0,,0,,0,true,1027,260,0,0,0,0,0,,0,1006,295067578,1780953499705563,1780953499805259,1780953507102516,261,ok,,length
2329,critical,,critical,0,,0,,0,true,1093,258,0,0,0,0,0,,0,1113,295162572,1780953499800211,1780953500003217,1780953507121041,259,ok,,length
2321,sheddable,,sheddable,6,,0,,0,true,1050,271,0,0,0,0,0,,0,1032,294726625,1780953499363939,1780953499450704,1780953507174768,272,ok,,length
2336,critical,,critical,0,,0,,0,true,909,240,0,0,0,0,0,,0,920,296021103,1780953500658617,1780953500742826,1780953507175023,241,ok,,length
2328,sheddable,,sheddable,6,,0,,0,true,965,264,0,0,0,0,0,,0,970,295151756,1780953499789563,1780953500003299,1780953507256754,265,ok,,length
2307,sheddable,,sheddable,6,,0,,0,true,698,333,0,0,0,0,0,,0,716,293075268,1780953497712402,1780953497790882,1780953507311059,334,ok,,length
2325,critical,,critical,0,,0,,0,true,1432,280,0,0,0,0,0,,0,1418,294891748,1780953499528945,1780953499723936,1780953507576660,281,ok,,length
2338,sheddable,,sheddable,6,,0,,0,true,820,243,0,0,0,0,0,,0,834,296291296,1780953500928792,1780953501020794,1780953507576842,244,ok,,length
2306,sheddable,,sheddable,6,,0,,0,true,961,363,0,0,0,0,0,,0,958,292858675,1780953497495785,1780953497586962,1780953507876845,364,ok,,length
2322,sheddable,,sheddable,6,,0,,0,true,1181,305,0,0,0,0,0,,0,1189,294791655,1780953499429205,1780953499535565,1780953508117400,306,ok,,length
2333,critical,,critical,0,,0,,0,true,919,297,0,0,0,0,0,,0,906,295638001,1780953500275783,1780953500371975,1780953508397161,298,ok,,length
2339,critical,,critical,0,,0,,0,true,516,275,0,0,0,0,0,,0,508,296400668,1780953501038633,1780953501112860,1780953508484927,276,ok,,length
2346,critical,,critical,0,,0,,0,true,1377,234,0,0,0,0,0,,0,1374,297426396,1780953502063567,1780953502176161,1780953508539875,235,ok,,length
2342,critical,,critical,0,,0,,0,true,652,253,0,0,0,0,0,,0,644,296999602,1780953501636618,1780953501727462,1780953508724381,254,ok,,length
2368,critical,,critical,0,,0,,0,true,947,173,0,0,0,0,0,,0,952,299771109,1780953504408384,1780953504567163,1780953508969969,174,ok,,length
2350,sheddable,,sheddable,6,,0,,0,true,858,240,0,0,0,0,0,,0,842,297732802,1780953502370771,1780953502560958,1780953508986907,241,ok,,length
2354,critical,,critical,0,,0,,0,true,1004,221,0,0,0,0,0,,0,997,298314189,1780953502951338,1780953503059464,1780953509039162,222,ok,,length
2355,critical,,critical,0,,0,,0,true,1538,217,0,0,0,0,0,,0,1528,298482587,1780953503120331,1780953503235868,1780953509110116,218,ok,,length
2360,critical,,critical,0,,0,,0,true,932,189,0,0,0,0,0,,0,937,299208006,1780953503845226,1780953503947321,1780953509110465,190,ok,,length
2349,sheddable,,sheddable,6,,0,,0,true,1301,251,0,0,0,0,0,,0,1280,297650606,1780953502287763,1780953502431483,1780953509217156,252,ok,,length
2313,critical,,critical,0,,0,,0,true,1029,400,0,0,0,0,0,,0,1036,293504427,1780953498141537,1780953498277071,1780953509393362,401,ok,,length
2341,sheddable,,sheddable,6,,0,,0,true,1035,286,0,0,0,0,0,,0,1009,296942656,1780953501580087,1780953501666125,1780953509447045,287,ok,,length
2359,sheddable,,sheddable,6,,0,,0,true,821,213,0,0,0,0,0,,0,811,299085603,1780953503722790,1780953503856357,1780953509538449,214,ok,,length
2364,critical,,critical,0,,0,,0,true,1097,208,0,0,0,0,0,,0,1135,299433235,1780953504070531,1780953504238272,1780953509735521,209,ok,,length
2353,sheddable,,sheddable,6,,0,,0,true,1079,250,0,0,0,0,0,,0,1089,298219776,1780953502857074,1780953502978582,1780953509736540,251,ok,,length
2334,critical,,critical,0,,0,,0,true,1364,345,0,0,0,0,0,,0,1354,295701032,1780953500338730,1780953500471003,1780953509771991,346,ok,,length
2347,critical,,critical,0,,0,,0,true,928,278,0,0,0,0,0,,0,904,297486229,1780953502124216,1780953502256107,1780953509807237,279,ok,,length
2352,critical,,critical,0,,0,,0,true,763,258,0,0,0,0,0,,0,768,298171663,1780953502809113,1780953502898089,1780953509842037,259,ok,,length
2343,critical,,critical,0,,0,,0,true,816,295,0,0,0,0,0,,0,828,297040793,1780953501678787,1780953501850000,1780953509859928,296,ok,,length
2348,sheddable,,sheddable,6,,0,,0,true,867,284,0,0,0,0,0,,0,866,297562462,1780953502199846,1780953502331045,1780953510027106,285,ok,,length
2356,critical,,critical,0,,0,,0,true,1186,258,0,0,0,0,0,,0,1195,298493281,1780953503130386,1780953503311501,1780953510309291,259,ok,,length
2331,sheddable,,sheddable,6,,0,,0,true,1267,370,0,0,0,0,0,,0,1266,295353488,1780953499991069,1780953500178057,1780953510346496,371,ok,,length
2358,critical,,critical,0,,0,,0,true,1046,256,0,0,0,0,0,,0,1050,299023612,1780953503661390,1780953503788898,1780953510717448,257,ok,,length
2344,sheddable,,sheddable,6,,0,,0,true,1035,327,0,0,0,0,0,,0,1042,297047425,1780953501684394,1780953501850211,1780953510813106,328,ok,,length
2361,sheddable,,sheddable,6,,0,,0,true,1100,252,0,0,0,0,0,,0,1127,299282610,1780953503920060,1780953504029496,1780953510831416,253,ok,,length
2340,critical,,critical,0,,0,,0,true,997,348,0,0,0,0,0,,0,1007,296623954,1780953501260957,1780953501354159,1780953510848905,349,ok,,length
2330,critical,,critical,0,,0,,0,true,1384,395,0,0,0,0,0,,0,1380,295315078,1780953499952318,1780953500103736,1780953510883145,396,ok,,length
2365,sheddable,,sheddable,6,,0,,0,true,775,251,0,0,0,0,0,,0,760,299455064,1780953504092423,1780953504289429,1780953510901107,252,ok,,length
2373,sheddable,,sheddable,6,,0,,0,true,1342,193,0,0,0,0,0,,0,1337,301028233,1780953505665246,1780953505809183,1780953511003744,194,ok,,length
2369,sheddable,,sheddable,6,,0,,0,true,1285,249,0,0,0,0,0,,0,1261,299787245,1780953504424405,1780953504594264,1780953511040550,250,ok,,length
2366,critical,,critical,0,,0,,0,true,810,254,0,0,0,0,0,,0,804,299622583,1780953504260106,1780953504417034,1780953511057198,255,ok,,length
2367,sheddable,,sheddable,6,,0,,0,true,1308,259,0,0,0,0,0,,0,1289,299639077,1780953504276770,1780953504439402,1780953511159895,260,ok,,length
2395,critical,,critical,0,,0,,0,true,805,106,0,0,0,0,0,,0,807,303577291,1780953508214996,1780953508376770,1780953511176059,107,ok,,length
2357,critical,,critical,0,,0,,0,true,775,280,0,0,0,0,0,,0,796,298993318,1780953503631184,1780953503710407,1780953511266888,281,ok,,length
2377,sheddable,,sheddable,6,,0,,0,true,1157,195,0,0,0,0,0,,0,1136,301436791,1780953506073774,1780953506234256,1780953511361714,196,ok,,length
2370,critical,,critical,0,,0,,0,true,882,260,0,0,0,0,0,,0,889,300099817,1780953504737467,1780953504833094,1780953511537821,261,ok,,length
2374,sheddable,,sheddable,6,,0,,0,true,1130,224,0,0,0,0,0,,0,1129,301030496,1780953505668404,1780953505847063,1780953511729514,225,ok,,length
2381,critical,,critical,0,,0,,0,true,773,209,0,0,0,0,0,,0,801,301662576,1780953506299993,1780953506447840,1780953511935332,210,ok,,length
2382,critical,,critical,0,,0,,0,true,1121,208,0,0,0,0,0,,0,1128,301863012,1780953506500312,1780953506607659,1780953512135339,209,ok,,length
2362,critical,,critical,0,,0,,0,true,698,315,0,0,0,0,0,,0,706,299304880,1780953503942400,1780953504074795,1780953512557622,316,ok,,length
2372,critical,,critical,0,,0,,0,true,1198,271,0,0,0,0,0,,0,1165,300640204,1780953505277446,1780953505394231,1780953512641385,272,ok,,length
2371,critical,,critical,0,,0,,0,true,1119,279,0,0,0,0,0,,0,1082,300487870,1780953505125754,1780953505231665,1780953512677246,280,ok,,length
2398,critical,,critical,0,,0,,0,true,965,169,0,0,0,0,0,,0,952,303976543,1780953508613740,1780953508706027,1780953513056161,170,ok,,length
2387,sheddable,,sheddable,6,,0,,0,true,559,213,0,0,0,0,0,,0,552,302771270,1780953507408829,1780953507490671,1780953513110286,214,ok,,length
2399,sheddable,,sheddable,6,,0,,0,true,1325,168,0,0,0,0,0,,0,1341,304044957,1780953508681954,1780953508798038,1780953513110716,169,ok,,length
2385,critical,,critical,0,,0,,0,true,791,230,0,0,0,0,0,,0,804,302523500,1780953507161122,1780953507237983,1780953513377681,231,ok,,length
2363,critical,,critical,0,,0,,0,true,1409,352,0,0,0,0,0,,0,1408,299406702,1780953504044694,1780953504171676,1780953513524285,353,ok,,length
2389,critical,,critical,0,,0,,0,true,1137,226,0,0,0,0,0,,0,1143,302915922,1780953507553939,1780953507658630,1780953513614116,227,ok,,length
2375,critical,,critical,0,,0,,0,true,599,292,0,0,0,0,0,,0,596,301202743,1780953505840532,1780953505922632,1780953513683518,293,ok,,length
2403,critical,,critical,0,,0,,0,true,1444,154,0,0,0,0,0,,0,1466,304793945,1780953509431408,1780953509538367,1780953513683842,155,ok,,length
2378,sheddable,,sheddable,6,,0,,0,true,672,287,0,0,0,0,0,,0,668,301442106,1780953506079931,1780953506233977,1780953513843811,288,ok,,length
2412,critical,,critical,0,,0,,0,true,1186,144,0,0,0,0,0,,0,1200,305512303,1780953510150128,1780953510308720,1780953513930870,145,ok,,length
2394,critical,,critical,0,,0,,0,true,899,215,0,0,0,0,0,,0,922,303529551,1780953508167076,1780953508328207,1780953513998652,216,ok,,length
2390,critical,,critical,0,,0,,0,true,982,238,0,0,0,0,0,,0,1004,303104298,1780953507741471,1780953507840570,1780953514066818,239,ok,,length
2383,sheddable,,sheddable,6,,0,,0,true,781,273,0,0,0,0,0,,0,788,302239298,1780953506877283,1780953506974233,1780953514128137,274,ok,,length
2376,critical,,critical,0,,0,,0,true,843,314,0,0,0,0,0,,0,859,301248992,1780953505886362,1780953505991440,1780953514341807,315,ok,,length
2380,sheddable,,sheddable,6,,0,,0,true,1366,310,0,0,0,0,0,,0,1361,301638240,1780953506275406,1780953506393638,1780953514617158,311,ok,,length
2405,sheddable,,sheddable,6,,0,,0,true,1094,184,0,0,0,0,0,,0,1070,304903627,1780953509540881,1780953509689849,1780953514617575,185,ok,,length
2409,critical,,critical,0,,0,,0,true,954,183,0,0,0,0,0,,0,974,305305208,1780953509942400,1780953510088398,1780953514842439,184,ok,,length
2413,critical,,critical,0,,0,,0,true,686,174,0,0,0,0,0,,0,692,305855460,1780953510492905,1780953510578440,1780953515039076,175,ok,,length
2386,critical,,critical,0,,0,,0,true,1311,300,0,0,0,0,0,,0,1314,302635041,1780953507272253,1780953507381654,1780953515281247,301,ok,,length
2397,critical,,critical,0,,0,,0,true,1196,256,0,0,0,0,0,,0,1190,303869745,1780953508507267,1780953508632441,1780953515426305,257,ok,,length
2379,critical,,critical,0,,0,,0,true,510,352,0,0,0,0,0,,0,528,301551485,1780953506189219,1780953506298343,1780953515759647,353,ok,,length
2388,sheddable,,sheddable,6,,0,,0,true,1199,304,0,0,0,0,0,,0,1220,302837337,1780953507474581,1780953507576832,1780953515903224,305,ok,,length
2400,critical,,critical,0,,0,,0,true,1130,257,0,0,0,0,0,,0,1094,304171217,1780953508808490,1780953508914060,1780953515903788,258,ok,,length
2401,critical,,critical,0,,0,,0,true,949,258,0,0,0,0,0,,0,921,304304877,1780953508942268,1780953509038670,1780953516011323,259,ok,,length
2392,critical,,critical,0,,0,,0,true,786,300,0,0,0,0,0,,0,774,303283337,1780953507920333,1780953508047626,1780953516152341,301,ok,,length
2393,sheddable,,sheddable,6,,0,,0,true,1266,300,0,0,0,0,0,,0,1275,303522544,1780953508160412,1780953508304799,1780953516369420,301,ok,,length
2416,critical,,critical,0,,0,,0,true,1574,204,0,0,0,0,0,,0,1591,306235017,1780953510872972,1780953511003515,1780953516386333,205,ok,,length
2414,sheddable,,sheddable,6,,0,,0,true,748,226,0,0,0,0,0,,0,743,305877328,1780953510514286,1780953510625666,1780953516865431,227,ok,,length
2402,critical,,critical,0,,0,,0,true,871,284,0,0,0,0,0,,0,895,304344539,1780953508982242,1780953509109365,1780953516956649,285,ok,,length
2391,critical,,critical,0,,0,,0,true,773,321,0,0,0,0,0,,0,783,303277907,1780953507915907,1780953508047248,1780953516975935,322,ok,,length
2396,sheddable,,sheddable,6,,0,,0,true,976,312,0,0,0,0,0,,0,977,303809787,1780953508447142,1780953508539302,1780953517529649,313,ok,,length
2438,critical,,critical,0,,0,,0,true,628,120,0,0,0,0,0,,0,640,309040541,1780953513678310,1780953513759969,1780953517566159,121,ok,,length
2415,sheddable,,sheddable,6,,0,,0,true,1439,244,0,0,0,0,0,,0,1429,306031902,1780953510669480,1780953510793592,1780953517785654,245,ok,,length
2411,critical,,critical,0,,0,,0,true,980,274,0,0,0,0,0,,0,1006,305412855,1780953510050274,1780953510220266,1780953517940632,275,ok,,length
2427,sheddable,,sheddable,6,,0,,0,true,1132,197,0,0,0,0,0,,0,1150,307532406,1780953512169722,1780953512266498,1780953517940772,198,ok,,length
2406,critical,,critical,0,,0,,0,true,681,296,0,0,0,0,0,,0,670,304949030,1780953509586936,1780953509736155,1780953518107761,297,ok,,length
2436,sheddable,,sheddable,6,,0,,0,true,1302,163,0,0,0,0,0,,0,1286,308769920,1780953513407783,1780953513524144,1780953518384056,164,ok,,length
2430,critical,,critical,0,,0,,0,true,1252,204,0,0,0,0,0,,0,1274,307884788,1780953512521746,1780953512623538,1780953518478929,205,ok,,length
2421,sheddable,,sheddable,6,,0,,0,true,651,237,0,0,0,0,0,,0,655,306944882,1780953511582721,1780953511658058,1780953518557245,238,ok,,length
2407,sheddable,,sheddable,6,,0,,0,true,1093,302,0,0,0,0,0,,0,1106,305245895,1780953509883241,1780953509971313,1780953518625723,303,ok,,length
2384,critical,,critical,0,,0,,0,true,976,411,0,0,0,0,0,,0,976,302367567,1780953507005057,1780953507102471,1780953518647635,412,ok,,length
2423,critical,,critical,0,,0,,0,true,1050,240,0,0,0,0,0,,0,1038,307074894,1780953511711858,1780953511842629,1780953518754966,241,ok,,length
2441,sheddable,,sheddable,6,,0,,0,true,865,156,0,0,0,0,0,,0,852,309446778,1780953514084121,1780953514177105,1780953518908431,157,ok,,length
2425,critical,,critical,0,,0,,0,true,1174,243,0,0,0,0,0,,0,1192,307240278,1780953511877405,1780953512019797,1780953518908897,244,ok,,length
2426,critical,,critical,0,,0,,0,true,1484,242,0,0,0,0,0,,0,1497,307381285,1780953512019103,1780953512135128,1780953518944046,243,ok,,length
2464,critical,,critical,0,,0,,0,true,1355,80,0,0,0,0,0,,0,1336,311973180,1780953516610178,1780953516865022,1780953519088072,81,ok,,length
2404,critical,,critical,0,,0,,0,true,1233,340,0,0,0,0,0,,0,1232,304843636,1780953509481394,1780953509625663,1780953519105193,341,ok,,length
2417,sheddable,,sheddable,6,,0,,0,true,1045,303,0,0,0,0,0,,0,1026,306516320,1780953511153689,1780953511249157,1780953519658034,304,ok,,length
2410,sheddable,,sheddable,6,,0,,0,true,1121,347,0,0,0,0,0,,0,1122,305326677,1780953509964394,1780953510156071,1780953519658439,348,ok,,length
2422,critical,,critical,0,,0,,0,true,874,297,0,0,0,0,0,,0,891,307055471,1780953511693085,1780953511778155,1780953520135451,298,ok,,length
2431,sheddable,,sheddable,6,,0,,0,true,966,246,0,0,0,0,0,,0,944,308380148,1780953513017706,1780953513106302,1780953520153360,247,ok,,length
2439,critical,,critical,0,,0,,0,true,894,224,0,0,0,0,0,,0,891,309095643,1780953513733195,1780953513828991,1780953520172371,225,ok,,length
2452,sheddable,,sheddable,6,,0,,0,true,938,162,0,0,0,0,0,,0,963,310763624,1780953515401527,1780953515584120,1780953520208100,163,ok,,length
2433,sheddable,,sheddable,6,,0,,0,true,847,247,0,0,0,0,0,,0,840,308453094,1780953513090575,1780953513213002,1780953520208602,248,ok,,length
2424,critical,,critical,0,,0,,0,true,1315,299,0,0,0,0,0,,0,1313,307128988,1780953511766898,1780953511935674,1780953520226190,300,ok,,length
2419,critical,,critical,0,,0,,0,true,1362,316,0,0,0,0,0,,0,1378,306696146,1780953511333917,1780953511449663,1780953520226915,317,ok,,length
2449,critical,,critical,0,,0,,0,true,1206,170,0,0,0,0,0,,0,1191,310557052,1780953515194300,1780953515350386,1780953520279073,171,ok,,length
2420,critical,,critical,0,,0,,0,true,793,322,0,0,0,0,0,,0,802,306883981,1780953511521836,1780953511598755,1780953520455473,323,ok,,length
2457,critical,,critical,0,,0,,0,true,834,171,0,0,0,0,0,,0,821,311104991,1780953515742411,1780953515902771,1780953520472662,172,ok,,length
2408,sheddable,,sheddable,6,,0,,0,true,933,392,0,0,0,0,0,,0,923,305250529,1780953509888382,1780953510026165,1780953520630613,393,ok,,length
2442,critical,,critical,0,,0,,0,true,1529,242,0,0,0,0,0,,0,1541,309475968,1780953514113277,1780953514260567,1780953520804137,243,ok,,length
2472,critical,,critical,0,,0,,0,true,1081,149,0,0,0,0,0,,0,1110,312688276,1780953517326248,1780953517462696,1780953520856142,150,ok,,length
2445,sheddable,,sheddable,6,,0,,0,true,1132,247,0,0,0,0,0,,0,1124,309779650,1780953514417172,1780953514526831,1780953521022070,248,ok,,length
2434,critical,,critical,0,,0,,0,true,750,293,0,0,0,0,0,,0,748,308554613,1780953513191612,1780953513275274,1780953521111983,294,ok,,length
2443,critical,,critical,0,,0,,0,true,1472,256,0,0,0,0,0,,0,1468,309509485,1780953514147266,1780953514341205,1780953521187860,257,ok,,length
2460,critical,,critical,0,,0,,0,true,1190,183,0,0,0,0,0,,0,1189,311742298,1780953516379728,1780953516544075,1780953521310285,184,ok,,length
2435,sheddable,,sheddable,6,,0,,0,true,1137,300,0,0,0,0,0,,0,1145,308582689,1780953513220271,1780953513358647,1780953521327134,301,ok,,length
2418,sheddable,,sheddable,6,,0,,0,true,654,377,0,0,0,0,0,,0,632,306597274,1780953511234256,1780953511309749,1780953521327314,378,ok,,length
2429,sheddable,,sheddable,6,,0,,0,true,803,343,0,0,0,0,0,,0,792,307767321,1780953512404469,1780953512485958,1780953521428613,344,ok,,length
2428,critical,,critical,0,,0,,0,true,1303,346,0,0,0,0,0,,0,1301,307665685,1780953512303354,1780953512405873,1780953521428677,347,ok,,length
2450,sheddable,,sheddable,6,,0,,0,true,1260,240,0,0,0,0,0,,0,1251,310616062,1780953515253828,1780953515426034,1780953521711399,241,ok,,length
2477,sheddable,,sheddable,6,,0,,0,true,1150,164,0,0,0,0,0,,0,1135,313417991,1780953518055886,1780953518172047,1780953521796177,165,ok,,length
2458,critical,,critical,0,,0,,0,true,1042,218,0,0,0,0,0,,0,1060,311545340,1780953516183003,1780953516279626,1780953521811950,219,ok,,length
2437,critical,,critical,0,,0,,0,true,1298,315,0,0,0,0,0,,0,1288,308942632,1780953513580138,1780953513683944,1780953521861719,316,ok,,length
2455,sheddable,,sheddable,6,,0,,0,true,630,247,0,0,0,0,0,,0,623,310907425,1780953515544576,1780953515722040,1780953521911593,248,ok,,length
2470,sheddable,,sheddable,6,,0,,0,true,1129,207,0,0,0,0,0,,0,1159,312526675,1780953517164498,1780953517322876,1780953522046581,208,ok,,length
2469,critical,,critical,0,,0,,0,true,1240,218,0,0,0,0,0,,0,1204,312440858,1780953517078123,1780953517258071,1780953522212894,219,ok,,length
2440,sheddable,,sheddable,6,,0,,0,true,819,313,0,0,0,0,0,,0,829,309385260,1780953514023145,1780953514110806,1780953522212952,314,ok,,length
2453,sheddable,,sheddable,6,,0,,0,true,1077,266,0,0,0,0,0,,0,1069,310819637,1780953515456611,1780953515675173,1780953522339033,267,ok,,length
2451,critical,,critical,0,,0,,0,true,1395,271,0,0,0,0,0,,0,1381,310725874,1780953515363574,1780953515553705,1780953522390135,272,ok,,length
2476,critical,,critical,0,,0,,0,true,1022,201,0,0,0,0,0,,0,1034,313346945,1780953517984117,1780953518088802,1780953522506862,202,ok,,length
2479,critical,,critical,0,,0,,0,true,1042,189,0,0,0,0,0,,0,1037,313739705,1780953518376804,1780953518478085,1780953522539761,190,ok,,length
2467,critical,,critical,0,,0,,0,true,1139,241,0,0,0,0,0,,0,1133,312267875,1780953516904996,1780953517046775,1780953522605388,242,ok,,length
2478,sheddable,,sheddable,6,,0,,0,true,1167,198,0,0,0,0,0,,0,1163,313616187,1780953518253922,1780953518364531,1780953522621961,199,ok,,length
2461,sheddable,,sheddable,6,,0,,0,true,737,252,0,0,0,0,0,,0,744,311780162,1780953516417700,1780953516637631,1780953522686683,253,ok,,length
2447,critical,,critical,0,,0,,0,true,673,302,0,0,0,0,0,,0,682,310362857,1780953514999843,1780953515106613,1780953522718244,303,ok,,length
2448,critical,,critical,0,,0,,0,true,1322,297,0,0,0,0,0,,0,1303,310510013,1780953515147477,1780953515262184,1780953522734867,298,ok,,length
2473,critical,,critical,0,,0,,0,true,1156,240,0,0,0,0,0,,0,1166,312705572,1780953517342951,1780953517529351,1780953522734886,241,ok,,length
2444,sheddable,,sheddable,6,,0,,0,true,1498,340,0,0,0,0,0,,0,1480,309568635,1780953514205764,1780953514424912,1780953522814149,341,ok,,length
2446,sheddable,,sheddable,6,,0,,0,true,1169,317,0,0,0,0,0,,0,1166,310296290,1780953514934321,1780953515038986,1780953522945930,318,ok,,length
2463,sheddable,,sheddable,6,,0,,0,true,1531,267,0,0,0,0,0,,0,1522,311915229,1780953516552655,1780953516758446,1780953522996101,268,ok,,length
2454,sheddable,,sheddable,6,,0,,0,true,517,304,0,0,0,0,0,,0,517,310880265,1780953515517293,1780953515674931,1780953522996335,305,ok,,length
2432,critical,,critical,0,,0,,0,true,920,392,0,0,0,0,0,,0,931,308448322,1780953513085741,1780953513213074,1780953523027929,393,ok,,length
2462,sheddable,,sheddable,6,,0,,0,true,1023,272,0,0,0,0,0,,0,1039,311850555,1780953516487982,1780953516637648,1780953523045752,273,ok,,length
2465,critical,,critical,0,,0,,0,true,1395,274,0,0,0,0,0,,0,1362,312002257,1780953516639237,1780953516957096,1780953523182637,275,ok,,length
2475,critical,,critical,0,,0,,0,true,791,250,0,0,0,0,0,,0,797,313204619,1780953517842623,1780953517921195,1780953523350905,251,ok,,length
2474,critical,,critical,0,,0,,0,true,935,280,0,0,0,0,0,,0,932,312920093,1780953517557262,1780953517654533,1780953523693229,281,ok,,length
2468,sheddable,,sheddable,6,,0,,0,true,1232,299,0,0,0,0,0,,0,1216,312393977,1780953517031664,1780953517155681,1780953523802730,300,ok,,length
2489,critical,,critical,0,,0,,0,true,1043,200,0,0,0,0,0,,0,1027,315333718,1780953519970743,1780953520078357,1780953524153179,201,ok,,length
2494,sheddable,,sheddable,6,,0,,0,true,1124,133,0,0,0,0,0,,0,1118,316817019,1780953521454576,1780953521574058,1780953524321658,134,ok,,length
2456,sheddable,,sheddable,6,,0,,0,true,1524,356,0,0,0,0,0,,0,1566,311091258,1780953515728482,1780953515847918,1780953524321828,357,ok,,length
2484,sheddable,,sheddable,6,,0,,0,true,1138,220,0,0,0,0,0,,0,1150,314836347,1780953519473691,1780953519658129,1780953524379395,221,ok,,length
2482,sheddable,,sheddable,6,,0,,0,true,721,263,0,0,0,0,0,,0,718,314077202,1780953518714738,1780953518797927,1780953524427259,264,ok,,length
2481,sheddable,,sheddable,6,,0,,0,true,854,274,0,0,0,0,0,,0,830,313861537,1780953518498532,1780953518626036,1780953524473412,275,ok,,length
2487,critical,,critical,0,,0,,0,true,1070,228,0,0,0,0,0,,0,1080,315089529,1780953519727553,1780953519886033,1780953524669642,229,ok,,length
2480,critical,,critical,0,,0,,0,true,1053,288,0,0,0,0,0,,0,1053,313815273,1780953518452564,1780953518557431,1780953524764747,289,ok,,length
2483,sheddable,,sheddable,6,,0,,0,true,1349,246,0,0,0,0,0,,0,1350,314785488,1780953519423326,1780953519538102,1780953525003855,247,ok,,length
2471,critical,,critical,0,,0,,0,true,972,342,0,0,0,0,0,,0,989,312626740,1780953517264487,1780953517398254,1780953525087749,343,ok,,length
2466,critical,,critical,0,,0,,0,true,1313,367,0,0,0,0,0,,0,1332,312089298,1780953516726612,1780953516957054,1780953525538897,368,ok,,length
2459,sheddable,,sheddable,6,,0,,0,true,1078,381,0,0,0,0,0,,0,1049,311738981,1780953516376915,1780953516519530,1780953525723987,382,ok,,length
2493,critical,,critical,0,,0,,0,true,937,191,0,0,0,0,0,,0,951,316779234,1780953521416616,1780953521497599,1780953525801464,192,ok,,length
2485,critical,,critical,0,,0,,0,true,629,282,0,0,0,0,0,,0,659,314860757,1780953519498376,1780953519657674,1780953525946934,283,ok,,length
2488,critical,,critical,0,,0,,0,true,910,278,0,0,0,0,0,,0,906,315089608,1780953519727652,1780953519885975,1780953525947055,279,ok,,length
2490,critical,,critical,0,,0,,0,true,1172,225,0,0,0,0,0,,0,1173,316203867,1780953520841835,1780953520930881,1780953525962403,226,ok,,length
2486,sheddable,,sheddable,6,,0,,0,true,1303,335,0,0,0,0,0,,0,1314,314916894,1780953519554570,1780953519755378,1780953527015190,336,ok,,length
2498,critical,,critical,0,,0,,0,true,609,187,0,0,0,0,0,,0,600,318185901,1780953522823390,1780953522896308,1780953527125962,188,ok,,length
2491,critical,,critical,0,,0,,0,true,546,292,0,0,0,0,0,,0,533,316379740,1780953521017294,1780953521094047,1780953527347954,293,ok,,length
2499,critical,,critical,0,,0,,0,true,561,208,0,0,0,0,0,,0,547,318280302,1780953522918104,1780953522979718,1780953527576638,209,ok,,length
2506,critical,,critical,0,,0,,0,true,1577,168,0,0,0,0,0,,0,1567,319265727,1780953523903213,1780953524033724,1780953527687733,169,ok,,length
2492,critical,,critical,0,,0,,0,true,1442,323,0,0,0,0,0,,0,1448,316434490,1780953521071758,1780953521187835,1780953527983246,324,ok,,length
2507,sheddable,,sheddable,6,,0,,0,true,1287,197,0,0,0,0,0,,0,1297,319362892,1780953524001071,1780953524134785,1780953528324712,198,ok,,length
2513,critical,,critical,0,,0,,0,true,915,189,0,0,0,0,0,,0,888,320089236,1780953524726981,1780953524815647,1780953528729435,190,ok,,length
2500,critical,,critical,0,,0,,0,true,1239,260,0,0,0,0,0,,0,1231,318451180,1780953523088469,1780953523182666,1780953528795941,261,ok,,length
2514,sheddable,,sheddable,6,,0,,0,true,1046,191,0,0,0,0,0,,0,1068,320134064,1780953524772083,1780953524899196,1780953528796075,192,ok,,length
